Date,Adj Close,Close,High,Low,Open,Volume
2003-09-30,31.794286727905273,47.75,48.04999923706055,47.41999816894531,47.970001220703125,243000
2003-10-01,32.43016052246094,48.70500183105469,48.76499938964844,47.915000915527344,48.02000045776367,145400
2003-10-02,32.57664489746094,48.92499923706055,48.96500015258789,48.619998931884766,48.77000045776367,125000
2003-10-03,32.932861328125,49.459999084472656,49.82500076293945,49.290000915527344,49.724998474121094,258600
2003-10-06,33.076026916503906,49.67499923706055,49.744998931884766,49.3650016784668,49.529998779296875,194800
2003-10-07,33.22586441040039,49.900001525878906,49.90999984741211,49.30500030517578,49.57500076293945,188800
2003-10-08,33.09934997558594,49.709999084472656,49.994998931884766,49.54999923706055,49.994998931884766,101000
2003-10-09,33.1859016418457,49.84000015258789,50.39500045776367,49.80500030517578,50.07500076293945,196400
2003-10-10,33.23916244506836,49.91999816894531,50.029998779296875,49.76499938964844,49.96500015258789,139000
2003-10-13,33.47553253173828,50.275001525878906,50.474998474121094,50.13999938964844,50.244998931884766,192600
2003-10-14,33.625370025634766,50.5,50.5,50.060001373291016,50.29499816894531,214800
2003-10-15,33.50883865356445,50.32500076293945,50.77000045776367,50.19499969482422,50.77000045776367,143400
2003-10-16,33.64533996582031,50.529998779296875,50.65999984741211,50.20500183105469,50.29999923706055,126400
2003-10-17,33.28245544433594,49.98500061035156,50.584999084472656,49.83000183105469,50.56999969482422,160800
2003-10-20,33.408958435058594,50.17499923706055,50.17499923706055,49.834999084472656,50.06999969482422,150000
2003-10-21,33.455570220947266,50.244998931884766,50.41999816894531,50.08000183105469,50.19499969482422,119600
2003-10-22,33.02610778808594,49.599998474121094,49.900001525878906,49.39500045776367,49.89500045776367,247600
2003-10-23,33.076026916503906,49.67499923706055,49.755001068115234,49.255001068115234,49.255001068115234,216200
2003-10-24,32.889610290527344,49.39500045776367,49.459999084472656,48.974998474121094,49.275001525878906,170200
2003-10-27,33.079376220703125,49.68000030517578,49.88999938964844,49.529998779296875,49.625,121400
2003-10-28,33.51883316040039,50.34000015258789,50.375,49.79999923706055,49.79999923706055,499400
2003-10-29,33.65865707397461,50.54999923706055,50.584999084472656,50.20500183105469,50.29499816894531,154000
2003-10-30,33.56544876098633,50.40999984741211,50.82500076293945,50.375,50.81999969482422,316200
2003-10-31,33.718589782714844,50.63999938964844,50.744998931884766,50.54499816894531,50.69499969482422,121000
2003-11-03,33.92499923706055,50.95000076293945,51.17499923706055,50.7599983215332,50.89500045776367,231800
2003-11-04,33.82510757446289,50.79999923706055,51.08000183105469,50.790000915527344,50.994998931884766,188600
2003-11-05,33.885032653808594,50.88999938964844,50.935001373291016,50.47999954223633,50.81999969482422,158200
2003-11-06,34.02820587158203,51.10499954223633,51.20000076293945,50.625,50.845001220703125,252200
2003-11-07,33.87505340576172,50.875,51.38999938964844,50.875,51.32500076293945,367400
2003-11-10,33.70526885986328,50.619998931884766,51.0,50.564998626708984,50.994998931884766,196200
2003-11-11,33.64200973510742,50.525001525878906,51.48500061035156,50.369998931884766,51.48500061035156,180000
2003-11-12,34.04817581176758,51.1349983215332,51.20000076293945,50.619998931884766,50.625,238400
2003-11-13,34.1014404296875,51.21500015258789,51.26499938964844,50.95000076293945,51.07500076293945,250600
2003-11-14,33.83843231201172,50.81999969482422,51.470001220703125,50.724998474121094,51.27000045776367,175200
2003-11-17,33.572105407714844,50.41999816894531,50.53499984741211,50.01499938964844,50.45000076293945,281400
2003-11-18,33.28911209106445,49.994998931884766,50.70000076293945,49.994998931884766,50.59000015258789,200200
2003-11-19,33.52547073364258,50.349998474121094,51.0,49.939998626708984,51.0,141600
2003-11-20,33.27912139892578,49.97999954223633,50.584999084472656,49.915000915527344,50.165000915527344,187600
2003-11-21,33.29908752441406,50.0099983215332,50.189998626708984,49.875,50.150001525878906,130800
2003-11-24,33.87505340576172,50.875,50.875,50.45000076293945,50.474998474121094,191200
2003-11-25,33.95829772949219,51.0,51.26499938964844,50.834999084472656,50.94499969482422,166600
2003-11-26,34.144737243652344,51.279998779296875,51.310001373291016,50.849998474121094,51.29499816894531,180200
2003-11-28,34.224632263183594,51.400001525878906,51.45000076293945,51.20000076293945,51.20000076293945,54600
2003-12-01,34.57420349121094,51.92499923706055,52.04499816894531,51.58000183105469,51.650001525878906,343400
2003-12-02,34.48764419555664,51.79499816894531,52.03499984741211,51.7400016784668,51.849998474121094,332600
2003-12-03,34.36445236206055,51.61000061035156,52.125,51.61000061035156,52.06999969482422,202800
2003-12-04,34.49097442626953,51.79999923706055,51.80500030517578,51.400001525878906,51.70500183105469,197800
2003-12-05,34.2012939453125,51.3650016784668,51.709999084472656,51.29999923706055,51.67499923706055,259600
2003-12-08,34.48431396484375,51.790000915527344,51.790000915527344,51.29999923706055,51.39500045776367,233600
2003-12-09,34.12141799926758,51.244998931884766,51.89500045776367,51.20500183105469,51.89500045776367,128000
2003-12-10,34.02486038208008,51.099998474121094,51.3650016784668,50.84000015258789,51.28499984741211,575200
2003-12-11,34.48099136352539,51.78499984741211,51.89500045776367,51.185001373291016,51.220001220703125,298800
2003-12-12,34.59083938598633,51.95000076293945,51.959999084472656,51.54999923706055,51.900001525878906,187000
2003-12-15,34.31785583496094,51.540000915527344,52.42499923706055,51.540000915527344,52.41999816894531,978200
2003-12-16,34.49097442626953,51.79999923706055,51.89500045776367,51.45000076293945,51.665000915527344,157200
2003-12-17,34.59083938598633,51.95000076293945,51.95000076293945,51.625,51.869998931884766,353400
2003-12-18,34.957069396972656,52.5,52.54999923706055,51.95000076293945,52.04499816894531,245200
2003-12-19,34.90712356567383,52.42499923706055,52.61000061035156,52.29999923706055,52.599998474121094,272400
2003-12-22,35.10505676269531,52.5,52.5,52.18000030517578,52.18000030517578,217600
2003-12-23,35.238773345947266,52.70000076293945,52.72999954223633,52.48500061035156,52.52000045776367,241600
2003-12-24,35.205352783203125,52.650001525878906,52.70500183105469,52.505001068115234,52.57500076293945,92000
2003-12-26,35.205352783203125,52.650001525878906,52.82500076293945,52.650001525878906,52.720001220703125,131000
2003-12-29,35.63996505737305,53.29999923706055,53.41999816894531,52.875,52.974998474121094,331600
2003-12-30,35.693485260009766,53.380001068115234,53.45000076293945,53.25,53.279998779296875,200800
2003-12-31,35.59318923950195,53.22999954223633,53.58000183105469,53.224998474121094,53.494998931884766,286200
2004-01-02,35.6165771484375,53.26499938964844,53.779998779296875,53.130001068115234,53.69499969482422,390200
2004-01-05,36.01443862915039,53.86000061035156,53.93000030517578,53.560001373291016,53.69499969482422,368200
2004-01-06,36.13813018798828,54.04499816894531,54.10499954223633,53.755001068115234,53.88999938964844,244000
2004-01-07,36.24178695678711,54.20000076293945,54.20000076293945,53.75,54.025001525878906,209800
2004-01-08,36.37551498413086,54.400001525878906,54.435001373291016,54.17499923706055,54.42499923706055,250400
2004-01-09,36.14149475097656,54.04999923706055,54.5,54.01499938964844,54.23500061035156,227200
2004-01-12,36.308650970458984,54.29999923706055,54.369998931884766,54.0,54.220001220703125,454000
2004-01-13,36.22506332397461,54.17499923706055,54.494998931884766,53.790000915527344,54.494998931884766,448000
2004-01-14,36.48583984375,54.564998626708984,54.564998626708984,54.185001373291016,54.29499816894531,157200
2004-01-15,36.6396369934082,54.79499816894531,54.869998931884766,54.244998931884766,54.724998474121094,334000
2004-01-16,36.74997329711914,54.959999084472656,55.0099983215332,54.71500015258789,54.790000915527344,397800
2004-01-20,36.843570709228516,55.099998474121094,55.20000076293945,54.84000015258789,55.17499923706055,416400
2004-01-21,37.00072479248047,55.334999084472656,55.494998931884766,54.82500076293945,55.04499816894531,298600
2004-01-22,36.97396469116211,55.29499816894531,55.709999084472656,55.185001373291016,55.66999816894531,307400
2004-01-23,36.90711212158203,55.19499969482422,55.60499954223633,55.0,55.415000915527344,222800
2004-01-26,37.29493713378906,55.775001525878906,55.84000015258789,55.16999816894531,55.26499938964844,920600
2004-01-27,36.9773063659668,55.29999923706055,55.845001220703125,55.29999923706055,55.845001220703125,332000
2004-01-28,36.50923538208008,54.599998474121094,55.52000045776367,54.3849983215332,55.41999816894531,293600
2004-01-29,36.57612609863281,54.70000076293945,54.755001068115234,54.14500045776367,54.724998474121094,293200
2004-01-30,36.52262878417969,54.619998931884766,54.71500015258789,54.400001525878906,54.64500045776367,345400
2004-02-02,36.58950424194336,54.720001220703125,55.10499954223633,54.380001068115234,54.70000076293945,234600
2004-02-03,36.57944869995117,54.70500183105469,54.845001220703125,54.525001525878906,54.650001525878906,150200
2004-02-04,36.238441467285156,54.19499969482422,54.584999084472656,54.130001068115234,54.45000076293945,289400
2004-02-05,36.38555145263672,54.415000915527344,54.5099983215332,54.150001525878906,54.224998474121094,138600
2004-02-06,36.853614807128906,55.1150016784668,55.130001068115234,54.400001525878906,54.5,186400
2004-02-09,36.80680465698242,55.04499816894531,55.244998931884766,55.005001068115234,55.150001525878906,148600
2004-02-10,37.04084777832031,55.39500045776367,55.46500015258789,55.0,55.150001525878906,133600
2004-02-11,37.34840774536133,55.85499954223633,55.9900016784668,55.224998474121094,55.400001525878906,341400
2004-02-12,37.24814224243164,55.70500183105469,55.95000076293945,55.654998779296875,55.95000076293945,200400
2004-02-13,37.05756759643555,55.41999816894531,55.875,55.255001068115234,55.81999969482422,209000
2004-02-17,37.44538116455078,56.0,56.0,55.70500183105469,55.79999923706055,298000
2004-02-18,37.27822494506836,55.75,55.974998474121094,55.560001373291016,55.974998474121094,170400
2004-02-19,37.07427215576172,55.44499969482422,56.04499816894531,55.400001525878906,56.025001525878906,250600
2004-02-20,36.96057891845703,55.275001525878906,55.494998931884766,54.92499923706055,55.45000076293945,298000
2004-02-23,36.713199615478516,54.904998779296875,55.369998931884766,54.77000045776367,55.3650016784668,224600
2004-02-24,36.72990036010742,54.93000030517578,55.150001525878906,54.68000030517578,54.75,138600
2004-02-25,36.92715835571289,55.224998474121094,55.25,54.880001068115234,54.880001068115234,262400
2004-02-26,36.98066711425781,55.30500030517578,55.439998626708984,54.91999816894531,55.17499923706055,539400
2004-02-27,37.03415298461914,55.3849983215332,55.64500045776367,55.130001068115234,55.375,219800
2004-03-01,37.395225524902344,55.92499923706055,56.04499816894531,55.3849983215332,55.44499969482422,315400
2004-03-02,37.258140563964844,55.720001220703125,56.04999923706055,55.58000183105469,55.994998931884766,231200
2004-03-03,37.27822494506836,55.75,55.81999969482422,55.35499954223633,55.67499923706055,110000
2004-03-04,37.44538116455078,56.0,56.0,55.625,55.814998626708984,195400
2004-03-05,37.562408447265625,56.17499923706055,56.39500045776367,55.67499923706055,55.67499923706055,182800
2004-03-08,37.218048095703125,55.65999984741211,56.310001373291016,55.65999984741211,56.17499923706055,266000
2004-03-09,37.02412033081055,55.369998931884766,55.595001220703125,55.1150016784668,55.474998474121094,371600
2004-03-10,36.362144470214844,54.380001068115234,55.36000061035156,54.32500076293945,55.33000183105469,268800
2004-03-11,35.897430419921875,53.685001373291016,54.665000915527344,53.61000061035156,54.025001525878906,805800
2004-03-12,36.405609130859375,54.44499969482422,54.44499969482422,53.845001220703125,53.95000076293945,311000
2004-03-15,35.853939056396484,53.619998931884766,54.22999954223633,53.45000076293945,54.15999984741211,482600
2004-03-16,36.05122375488281,53.915000915527344,54.084999084472656,53.42499923706055,53.650001525878906,292000
2004-03-17,36.43906021118164,54.494998931884766,54.59000015258789,54.16999816894531,54.17499923706055,179400
2004-03-18,36.39558029174805,54.43000030517578,54.595001220703125,53.96500015258789,54.494998931884766,394000
2004-03-19,35.97431945800781,53.79999923706055,54.459999084472656,53.79999923706055,54.459999084472656,152600
2004-03-22,35.51627731323242,53.1150016784668,53.5,52.875,53.45000076293945,449800
2004-03-23,35.476158142089844,53.05500030517578,53.43000030517578,52.935001373291016,53.41999816894531,289600
2004-03-24,35.43938064575195,53.0,53.29499816894531,52.625,53.005001068115234,243400
2004-03-25,35.94088363647461,53.75,53.845001220703125,53.150001525878906,53.275001525878906,178000
2004-03-26,36.02780532836914,53.880001068115234,54.125,53.70000076293945,53.75,1082200
2004-03-29,36.3867301940918,54.2400016784668,54.400001525878906,53.95000076293945,54.0099983215332,1192000
2004-03-30,36.58796691894531,54.540000915527344,54.650001525878906,54.25,54.35499954223633,227800
2004-03-31,36.65505599975586,54.63999938964844,54.79999923706055,54.30500030517578,54.625,206600
2004-04-01,36.84288787841797,54.91999816894531,55.095001220703125,54.650001525878906,54.650001525878906,202400
2004-04-02,37.178321838378906,55.41999816894531,55.584999084472656,55.209999084472656,55.375,367000
2004-04-05,37.423179626464844,55.78499984741211,55.83000183105469,55.400001525878906,55.47999954223633,735200
2004-04-06,37.322540283203125,55.6349983215332,55.78499984741211,55.42499923706055,55.78499984741211,228800
2004-04-07,37.168243408203125,55.404998779296875,55.6349983215332,55.20000076293945,55.5099983215332,157400
2004-04-08,37.11457443237305,55.32500076293945,55.79999923706055,55.0099983215332,55.57500076293945,198000
2004-04-12,37.231971740722656,55.5,55.64500045776367,55.404998779296875,55.525001525878906,789000
2004-04-13,36.732208251953125,54.755001068115234,55.70000076293945,54.599998474121094,55.70000076293945,731600
2004-04-14,36.6114501953125,54.57500076293945,54.8650016784668,54.244998931884766,54.32500076293945,794400
2004-04-15,36.628204345703125,54.599998474121094,54.869998931884766,54.19499969482422,54.845001220703125,230800
2004-04-16,36.80265426635742,54.86000061035156,54.9900016784668,54.435001373291016,54.65999984741211,183200
2004-04-19,36.846248626708984,54.92499923706055,54.970001220703125,54.58000183105469,54.779998779296875,133000
2004-04-20,36.259254455566406,54.04999923706055,55.16999816894531,54.04999923706055,55.005001068115234,168200
2004-04-21,36.49404525756836,54.400001525878906,54.470001220703125,54.005001068115234,54.209999084472656,181400
2004-04-22,37.07432556152344,55.26499938964844,55.345001220703125,54.31999969482422,54.32500076293945,359800
2004-04-23,37.070980072021484,55.2599983215332,55.3650016784668,54.88999938964844,55.3650016784668,191800
2004-04-26,36.9133186340332,55.025001525878906,55.5,54.904998779296875,55.32500076293945,245000
2004-04-27,36.9971809387207,55.150001525878906,55.5,55.0,55.0,164400
2004-04-28,36.47728729248047,54.375,54.98500061035156,54.30500030517578,54.98500061035156,184000
2004-04-29,36.13178634643555,53.86000061035156,54.6150016784668,53.53499984741211,54.25,218400
2004-04-30,35.83998107910156,53.42499923706055,54.095001220703125,53.20000076293945,53.775001525878906,322800
2004-05-03,36.222347259521484,53.994998931884766,54.04499816894531,53.20000076293945,53.82500076293945,644200
2004-05-04,36.259254455566406,54.04999923706055,54.439998626708984,53.75,54.07500076293945,111800
2004-05-05,36.410186767578125,54.275001525878906,54.35499954223633,53.95000076293945,54.14500045776367,131000
2004-05-06,36.051300048828125,53.7400016784668,53.95500183105469,53.349998474121094,53.939998626708984,176200
2004-05-07,35.54815673828125,52.9900016784668,53.89500045776367,52.900001525878906,53.625,271600
2004-05-10,35.055084228515625,52.255001068115234,52.625,51.900001525878906,52.375,1250200
2004-05-11,35.36033630371094,52.709999084472656,52.79999923706055,52.400001525878906,52.5,348600
2004-05-12,35.4877815246582,52.900001525878906,52.900001525878906,51.82500076293945,52.650001525878906,310200
2004-05-13,35.38716506958008,52.75,53.099998474121094,52.599998474121094,52.599998474121094,744200
2004-05-14,35.37375259399414,52.72999954223633,53.04999923706055,52.349998474121094,52.79999923706055,193400
2004-05-17,34.97121047973633,52.130001068115234,52.39500045776367,51.900001525878906,52.099998474121094,1502200
2004-05-18,35.249629974365234,52.54499816894531,52.630001068115234,52.275001525878906,52.275001525878906,402800
2004-05-19,35.20266342163086,52.474998474121094,53.29999923706055,52.3849983215332,53.0,462400
2004-05-20,35.21609115600586,52.494998931884766,52.619998931884766,52.23500061035156,52.400001525878906,145000
2004-05-21,35.350250244140625,52.69499969482422,52.935001373291016,52.505001068115234,52.75,174000
2004-05-24,35.48442840576172,52.89500045776367,53.125,52.685001373291016,53.04999923706055,435200
2004-05-25,36.0848274230957,53.790000915527344,53.790000915527344,52.67499923706055,52.75,959600
2004-05-26,36.15861129760742,53.900001525878906,53.96500015258789,53.60499954223633,53.724998474121094,223800
2004-05-27,36.326324462890625,54.150001525878906,54.31999969482422,53.834999084472656,54.224998474121094,441200
2004-05-28,36.35987854003906,54.20000076293945,54.244998931884766,54.029998779296875,54.224998474121094,179400
2004-06-01,36.39342498779297,54.25,54.29499816894531,53.875,54.150001525878906,193400
2004-06-02,36.49404525756836,54.400001525878906,54.560001373291016,54.130001068115234,54.3650016784668,419600
2004-06-03,36.202213287353516,53.96500015258789,54.375,53.96500015258789,54.375,123600
2004-06-04,36.42025375366211,54.290000915527344,54.58000183105469,54.18000030517578,54.400001525878906,147600
2004-06-07,36.96363830566406,55.099998474121094,55.119998931884766,54.540000915527344,54.599998474121094,207800
2004-06-08,37.01060485839844,55.16999816894531,55.20000076293945,54.93000030517578,55.04999923706055,451600
2004-06-09,36.681888580322266,54.68000030517578,55.099998474121094,54.625,55.099998474121094,202400
2004-06-10,36.765750885009766,54.80500030517578,54.85499954223633,54.70500183105469,54.775001525878906,351400
2004-06-14,36.3867301940918,54.2400016784668,54.650001525878906,54.150001525878906,54.650001525878906,611000
2004-06-15,36.68524169921875,54.685001373291016,54.900001525878906,54.47999954223633,54.5,141400
2004-06-16,36.71208572387695,54.724998474121094,54.79999923706055,54.54999923706055,54.79999923706055,137800
2004-06-17,36.70200729370117,54.709999084472656,54.720001220703125,54.375,54.665000915527344,154600
2004-06-18,36.71208572387695,54.724998474121094,54.994998931884766,54.525001525878906,54.6150016784668,829800
2004-06-21,36.62150955200195,54.59000015258789,54.904998779296875,54.564998626708984,54.82500076293945,130800
2004-06-22,36.718780517578125,54.73500061035156,54.79499816894531,54.32500076293945,54.505001068115234,314400
2004-06-23,37.09778594970703,55.29999923706055,55.32500076293945,54.63999938964844,54.709999084472656,92000
2004-06-24,37.02737808227539,55.19499969482422,55.380001068115234,55.10499954223633,55.29999923706055,312200
2004-06-25,36.98711395263672,55.1349983215332,55.38999938964844,54.959999084472656,55.17499923706055,157800
2004-06-28,36.79190444946289,54.654998779296875,55.17499923706055,54.6150016784668,55.150001525878906,535600
2004-06-29,36.95008087158203,54.88999938964844,54.96500015258789,54.64500045776367,54.724998474121094,122600
2004-06-30,37.09819793701172,55.11000061035156,55.2599983215332,54.77000045776367,55.0,494000
2004-07-01,36.7380485534668,54.57500076293945,55.21500015258789,54.349998474121094,55.150001525878906,351200
2004-07-02,36.643821716308594,54.435001373291016,54.625,54.314998626708984,54.599998474121094,675000
2004-07-06,36.34760665893555,53.994998931884766,54.375,53.81999969482422,54.349998474121094,357000
2004-07-07,36.37117004394531,54.029998779296875,54.224998474121094,53.92499923706055,54.0,230400
2004-07-08,36.04804611206055,53.54999923706055,54.06999969482422,53.525001525878906,53.95000076293945,264000
2004-07-09,36.15913772583008,53.71500015258789,53.82500076293945,53.59000015258789,53.599998474121094,331600
2004-07-12,36.14902877807617,53.70000076293945,53.814998626708984,53.380001068115234,53.70000076293945,206000
2004-07-13,36.21297836303711,53.79499816894531,53.845001220703125,53.650001525878906,53.70000076293945,86200
2004-07-14,36.04804611206055,53.54999923706055,53.98500061035156,53.45000076293945,53.525001525878906,171400
2004-07-15,35.96054458618164,53.41999816894531,53.779998779296875,53.400001525878906,53.67499923706055,174200
2004-07-16,35.79562759399414,53.17499923706055,53.71500015258789,53.125,53.70000076293945,262200
2004-07-19,35.79562759399414,53.17499923706055,53.32500076293945,52.904998779296875,53.275001525878906,244000
2004-07-20,36.04804611206055,53.54999923706055,53.54999923706055,53.07500076293945,53.07500076293945,173600
2004-07-21,35.442203521728516,52.650001525878906,53.869998931884766,52.650001525878906,53.849998474121094,253800
2004-07-22,35.5633659362793,52.83000183105469,52.97999954223633,52.224998474121094,52.54999923706055,400000
2004-07-23,35.172943115234375,52.25,52.6349983215332,52.18000030517578,52.54999923706055,332400
2004-07-26,35.068603515625,52.095001220703125,52.459999084472656,51.810001373291016,52.349998474121094,497800
2004-07-27,35.415283203125,52.61000061035156,52.70000076293945,52.17499923706055,52.244998931884766,247800
2004-07-28,35.442203521728516,52.650001525878906,52.80500030517578,52.03499984741211,52.494998931884766,396400
2004-07-29,35.6677131652832,52.98500061035156,53.064998626708984,52.70000076293945,52.849998474121094,160200
2004-07-30,35.778785705566406,53.150001525878906,53.150001525878906,52.78499984741211,52.935001373291016,248800
2004-08-02,35.86967849731445,53.28499984741211,53.28499984741211,52.75,52.75,127400
2004-08-03,35.59366226196289,52.875,53.25,52.875,53.25,59800
2004-08-04,35.499393463134766,52.73500061035156,52.94499969482422,52.439998626708984,52.54999923706055,247200
2004-08-05,34.903663635253906,51.849998474121094,52.79999923706055,51.849998474121094,52.79999923706055,345800
2004-08-06,34.41563415527344,51.125,51.57500076293945,51.04999923706055,51.54999923706055,519800
2004-08-09,34.425716400146484,51.13999938964844,51.32500076293945,51.07500076293945,51.2400016784668,387600
2004-08-10,34.83634948730469,51.75,51.810001373291016,51.30500030517578,51.375,207400
2004-08-11,34.74884796142578,51.619998931884766,51.744998931884766,51.154998779296875,51.474998474121094,137400
2004-08-12,34.36512756347656,51.04999923706055,51.59000015258789,51.04999923706055,51.54999923706055,181800
2004-08-13,34.41899108886719,51.130001068115234,51.32500076293945,50.95000076293945,51.20000076293945,170800
2004-08-16,34.853187561035156,51.775001525878906,51.8849983215332,51.25,51.27000045776367,169000
2004-08-17,35.02821350097656,52.03499984741211,52.2599983215332,51.91999816894531,52.01499938964844,106000
2004-08-18,35.44893264770508,52.65999984741211,52.65999984741211,51.900001525878906,51.900001525878906,206600
2004-08-19,35.34124755859375,52.5,52.625,52.220001220703125,52.505001068115234,163400
2004-08-20,35.637428283691406,52.939998626708984,53.0,52.400001525878906,52.45000076293945,488600
2004-08-23,35.556644439697266,52.81999969482422,53.04999923706055,52.75,53.04999923706055,261600
2004-08-24,35.499393463134766,52.73500061035156,53.07500076293945,52.650001525878906,53.07500076293945,463200
2004-08-25,35.81581115722656,53.20500183105469,53.255001068115234,52.650001525878906,52.900001525878906,379400
2004-08-26,35.79898452758789,53.18000030517578,53.28499984741211,53.125,53.20000076293945,808600
2004-08-27,35.93024826049805,53.375,53.459999084472656,53.224998474121094,53.25,278400
2004-08-30,35.674442291259766,52.994998931884766,53.32500076293945,52.98500061035156,53.29999923706055,58200
2004-08-31,35.79898452758789,53.18000030517578,53.18000030517578,52.73500061035156,53.07500076293945,980600
2004-09-01,35.86629104614258,53.279998779296875,53.52000045776367,53.0,53.224998474121094,664800
2004-09-02,36.27019500732422,53.880001068115234,53.98500061035156,53.34000015258789,53.400001525878906,90400
2004-09-03,36.14902877807617,53.70000076293945,54.07500076293945,53.689998626708984,53.880001068115234,143400
2004-09-07,36.40145492553711,54.07500076293945,54.25,53.875,54.099998474121094,532800
2004-09-08,36.25,53.849998474121094,54.189998626708984,53.849998474121094,54.125,1112400
2004-09-09,36.32404327392578,53.959999084472656,54.15999984741211,53.75,53.900001525878906,268200
2004-09-10,36.56639099121094,54.31999969482422,54.369998931884766,53.779998779296875,53.974998474121094,654400
2004-09-13,36.62361526489258,54.404998779296875,54.61000061035156,54.31999969482422,54.42499923706055,245800
2004-09-14,36.73130416870117,54.564998626708984,54.599998474121094,54.35499954223633,54.5,502400
2004-09-15,36.502445220947266,54.224998474121094,54.5,54.154998779296875,54.5,756000
2004-09-16,36.620243072509766,54.400001525878906,54.54499816894531,54.29999923706055,54.29999923706055,559800
2004-09-17,36.73130416870117,54.564998626708984,54.709999084472656,54.380001068115234,54.625,437200
2004-09-20,36.5899543762207,54.35499954223633,54.525001525878906,54.25,54.45000076293945,555400
2004-09-21,36.82556915283203,54.70500183105469,54.78499984741211,54.380001068115234,54.45000076293945,435000
2004-09-22,36.32068634033203,53.95500183105469,54.345001220703125,53.88999938964844,54.345001220703125,391800
2004-09-23,36.165855407714844,53.724998474121094,54.0,53.71500015258789,54.0,300200
2004-09-24,36.246639251708984,53.845001220703125,54.029998779296875,53.67499923706055,53.67499923706055,188800
2004-09-27,36.06319808959961,53.380001068115234,53.54999923706055,53.2599983215332,53.400001525878906,193600
2004-09-28,36.259124755859375,53.66999816894531,53.724998474121094,53.209999084472656,53.29999923706055,408000
2004-09-29,36.34020233154297,53.790000915527344,53.814998626708984,53.5,53.5,439800
2004-09-30,36.40100860595703,53.880001068115234,54.0099983215332,53.70000076293945,53.849998474121094,283200
2004-10-01,36.988765716552734,54.75,54.75,54.17499923706055,54.17499923706055,205200
2004-10-04,37.11036682128906,54.93000030517578,55.22999954223633,54.93000030517578,55.0,198800
2004-10-05,37.100257873535156,54.915000915527344,55.06999969482422,54.79499816894531,55.0,80400
2004-10-06,37.32658004760742,55.25,55.25,54.849998474121094,54.849998474121094,76000
2004-10-07,36.988765716552734,54.75,55.244998931884766,54.66999816894531,55.20000076293945,236400
2004-10-08,36.68137741088867,54.29499816894531,54.84000015258789,54.189998626708984,54.70000076293945,259200
2004-10-11,36.769195556640625,54.42499923706055,54.474998474121094,54.290000915527344,54.474998474121094,630200
2004-10-12,36.688114166259766,54.30500030517578,54.42499923706055,53.98500061035156,54.04999923706055,155600
2004-10-13,36.417903900146484,53.904998779296875,54.45500183105469,53.70000076293945,54.375,159000
2004-10-14,36.093605041503906,53.42499923706055,53.95000076293945,53.38999938964844,53.95000076293945,238000
2004-10-15,36.28953552246094,53.71500015258789,53.90999984741211,53.375,53.625,243200
2004-10-18,36.44829559326172,53.95000076293945,54.02000045776367,53.435001373291016,53.650001525878906,121000
2004-10-19,36.127403259277344,53.474998474121094,54.17499923706055,53.470001220703125,54.099998474121094,388600
2004-10-20,36.13752365112305,53.4900016784668,53.57500076293945,53.05500030517578,53.375,177200
2004-10-21,36.30305862426758,53.73500061035156,53.82500076293945,53.39500045776367,53.599998474121094,225200
2004-10-22,35.97537612915039,53.25,53.849998474121094,53.22999954223633,53.849998474121094,1027600
2004-10-25,35.9483642578125,53.209999084472656,53.494998931884766,52.994998931884766,53.494998931884766,1294200
2004-10-26,36.515872955322266,54.04999923706055,54.04999923706055,53.25,53.25,1373200
2004-10-27,36.96513366699219,54.71500015258789,54.73500061035156,53.875,54.0,737600
2004-10-28,36.948246002197266,54.689998626708984,54.880001068115234,54.43000030517578,54.650001525878906,218400
2004-10-29,37.05634689331055,54.849998474121094,54.900001525878906,54.584999084472656,54.75,127400
2004-11-01,37.11036682128906,54.93000030517578,55.0,54.72999954223633,54.92499923706055,285200
2004-11-02,37.022544860839844,54.79999923706055,55.375,54.75,54.9900016784668,730600
2004-11-03,37.50223922729492,55.5099983215332,55.81999969482422,55.33000183105469,55.790000915527344,862400
2004-11-04,38.089996337890625,56.380001068115234,56.3849983215332,55.4900016784668,55.59000015258789,877200
2004-11-05,38.22510528564453,56.58000183105469,56.845001220703125,56.375,56.625,455800
2004-11-08,38.13053512573242,56.439998626708984,56.61000061035156,56.39500045776367,56.54999923706055,297000
2004-11-09,38.17107391357422,56.5,56.71500015258789,56.39500045776367,56.474998474121094,184000
2004-11-10,38.19132614135742,56.529998779296875,56.84000015258789,56.45000076293945,56.5099983215332,143200
2004-11-11,38.549407958984375,57.060001373291016,57.099998474121094,56.625,56.650001525878906,180400
2004-11-12,38.88044738769531,57.54999923706055,57.564998626708984,56.95500183105469,57.150001525878906,219000
2004-11-15,38.90745544433594,57.59000015258789,57.650001525878906,57.42499923706055,57.57500076293945,814600
2004-11-16,38.677764892578125,57.25,57.57500076293945,57.20500183105469,57.57500076293945,924000
2004-11-17,38.90409851074219,57.584999084472656,57.90999984741211,57.375,57.64500045776367,343400
2004-11-18,38.96489334106445,57.67499923706055,57.67499923706055,57.404998779296875,57.5,125000
2004-11-19,38.491973876953125,56.974998474121094,57.650001525878906,56.8849983215332,57.57500076293945,799800
2004-11-22,38.745338439941406,57.349998474121094,57.369998931884766,56.82500076293945,56.974998474121094,1622400
